"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"10","catboost","up","RF","DROP","MISSING","HARD","3","year1",0.618428363326323,0.540031397174254,0.631703131703132,0.620683147763729,"10.2.2.1.21",0.584071506592296
"11","catboost","up","RF","DROP","MODE","HARD","3","year1",0.616856820938453,0.538461538461538,0.631059631059631,0.619928288356294,"11.2.2.1.21",0.582924814878677
"12","catboost","up","RF","DROP","DROP","HARD","3","year1",0.594038504795703,0.51440329218107,0.626228863546992,0.612209802235598,"12.2.2.1.21",0.567568664627799
"13","catboost","up","RF","MEDIAN","UNKNOWN","HARD","3","year1",0.633341617865594,0.576489533011272,0.618649517684887,0.612842408783409,"13.2.2.1.21",0.597197598410953
"14","catboost","up","RF","MEDIAN","MISSING","HARD","3","year1",0.636238459905454,0.566022544283414,0.623536977491961,0.615614949539758,"14.2.2.1.21",0.594084157720764
"15","catboost","up","RF","MEDIAN","MODE","HARD","3","year1",0.632673418560459,0.586151368760064,0.617877813504823,0.613507818564933,"15.2.2.1.21",0.60180555506935
"16","catboost","up","RF","MEDIAN","DROP","HARD","3","year1",0.644651064706608,0.565085771947528,0.649637289705201,0.638420348058902,"16.2.2.1.21",0.605888429778093
"1","catboost","rose","FFS","DROP","UNKNOWN","LABEL","3","year1",0.441257920849758,0.808477237048666,0.114328614328614,0.197773164748066,"1.5.1.21",0.304026449882244
"2","catboost","rose","FFS","DROP","MISSING","LABEL","3","year1",0.42469442979647,0.832025117739403,0.108108108108108,0.195131156822042,"2.5.1.21",0.299914423423137
"3","catboost","rose","FFS","DROP","MODE","LABEL","3","year1",0.42469442979647,0.832025117739403,0.108108108108108,0.195131156822042,"3.5.1.21",0.299914423423137
"4","catboost","rose","FFS","DROP","DROP","LABEL","3","year1",0.430602956986203,0.659807956104252,0.262288635469917,0.312123817712812,"4.5.1.21",0.416004962084324
"5","catboost","rose","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.393072215232148,0.691626409017713,0.178263665594855,0.248974159920151,"5.5.1.21",0.351129404769387
"6","catboost","rose","FFS","MEDIAN","MISSING","LABEL","3","year1",0.439989126551408,0.71658615136876,0.200771704180064,0.271819895752468,"6.5.1.21",0.379302284203693
"7","catboost","rose","FFS","MEDIAN","MODE","LABEL","3","year1",0.433241737473529,0.615136876006441,0.283215434083601,0.328934235333259,"7.5.1.21",0.417392210467558
"8","catboost","rose","FFS","MEDIAN","DROP","LABEL","3","year1",0.431703669185659,0.685166498486377,0.199722179348665,0.264123159303882,"8.5.1.21",0.369922892363251
"9","catboost","rose","FFS","DROP","UNKNOWN","HARD","3","year1",0.408361602239153,0.662480376766091,0.220720720720721,0.273825250047179,"9.5.1.21",0.382391352181435
"10","catboost","rose","FFS","DROP","MISSING","HARD","3","year1",0.408361602239153,0.662480376766091,0.220720720720721,0.273825250047179,"10.5.1.21",0.382391352181435
"11","catboost","rose","FFS","DROP","MODE","HARD","3","year1",0.408361602239153,0.662480376766091,0.220720720720721,0.273825250047179,"11.5.1.21",0.382391352181435
"12","catboost","rose","FFS","DROP","DROP","HARD","3","year1",0.436726979087271,0.578875171467764,0.337593393629571,0.367841788478074,"12.5.1.21",0.442068358541643
"13","catboost","rose","FFS","MEDIAN","UNKNOWN","HARD","3","year1",0.434463913095256,0.533011272141707,0.356141479099678,0.380503493401353,"13.5.1.21",0.435691889799832
"14","catboost","rose","FFS","MEDIAN","MISSING","HARD","3","year1",0.434463913095256,0.533011272141707,0.356141479099678,0.380503493401353,"14.5.1.21",0.435691889799832
"15","catboost","rose","FFS","MEDIAN","MODE","HARD","3","year1",0.43502741662395,0.609500805152979,0.292218649517685,0.335921038039259,"15.5.1.21",0.422027845244535
"16","catboost","rose","FFS","MEDIAN","DROP","HARD","3","year1",0.413549075496415,0.692230070635722,0.196789628029017,0.262516733601071,"16.5.1.21",0.369084947012072
"1","catboost","rose","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.413727811686995,0.905808477237049,0.0383955383955384,0.142668428005284,"1.1.3.1.21",0.186491297831184
"2","catboost","rose","LASSO","DROP","MISSING","LABEL","3","year1",0.430711042955941,0.899529042386185,0.0446160446160446,0.147386299301755,"2.1.3.1.21",0.200333292012411
"3","catboost","rose","LASSO","DROP","MODE","LABEL","3","year1",0.428683561336623,0.905808477237049,0.0444015444015444,0.147952443857332,"3.1.3.1.21",0.200547488942984
"4","catboost","rose","LASSO","DROP","DROP","LABEL","3","year1",0.438482247995654,0.879286694101509,0.0774675580023594,0.17798796216681,"4.1.3.1.21",0.260990790979321
"5","catboost","rose","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.39891835075674,0.916264090177134,0.0361414790996785,0.157369413330376,"5.1.3.1.21",0.181975656242594
"6","catboost","rose","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.372041412305637,0.910628019323672,0.0302250803858521,0.151491626926916,"6.1.3.1.21",0.165902999025537
"7","catboost","rose","LASSO","MEDIAN","MODE","LABEL","3","year1",0.378354174109801,0.917874396135266,0.027395498392283,0.150049905733614,"7.1.3.1.21",0.158573725893167
"8","catboost","rose","LASSO","MEDIAN","DROP","LABEL","3","year1",0.401951877750192,0.919273461150353,0.0308689612594536,0.148728246318608,"8.1.3.1.21",0.168454791736816
"9","catboost","rose","LASSO","DROP","UNKNOWN","HARD","3","year1",0.444493271023883,0.789638932496075,0.137280137280137,0.215701075674656,"9.1.3.1.21",0.329244196691152
"10","catboost","rose","LASSO","DROP","MISSING","HARD","3","year1",0.430869645155359,0.78021978021978,0.12998712998713,0.208152481600302,"10.1.3.1.21",0.318462760758552
"11","catboost","rose","LASSO","DROP","MODE","HARD","3","year1",0.433533555982536,0.737833594976452,0.16001716001716,0.229477259860351,"11.1.3.1.21",0.34360738704717
"12","catboost","rose","LASSO","DROP","DROP","HARD","3","year1",0.442629839463558,0.685871056241427,0.202123476209202,0.262768701633706,"12.1.3.1.21",0.372331360643707
"13","catboost","rose","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.424400122196851,0.817230273752013,0.100450160771704,0.199179327936121,"13.1.3.1.21",0.286515117203078
"14","catboost","rose","LASSO","MEDIAN","MISSING","HARD","3","year1",0.409014606665942,0.786634460547504,0.107395498392283,0.200953754020184,"14.1.3.1.21",0.290656154146173
"15","catboost","rose","LASSO","MEDIAN","MODE","HARD","3","year1",0.410766785239035,0.764895330112721,0.120771704180064,0.209493179549739,"15.1.3.1.21",0.303937020675478
"16","catboost","rose","LASSO","MEDIAN","DROP","HARD","3","year1",0.4160498974487,0.840565085771948,0.0895199876524155,0.189156626506024,"16.1.3.1.21",0.274312551844345
"1","catboost","rose","RF","DROP","UNKNOWN","LABEL","3","year1",0.440288123961593,0.915227629513344,0.0476190476190476,0.151915455746367,"1.2.3.1.21",0.20876366559357
"2","catboost","rose","RF","DROP","MISSING","LABEL","3","year1",0.443547382322892,0.932496075353218,0.0362505362505363,0.143989431968296,"2.2.3.1.21",0.183857234785783
"3","catboost","rose","RF","DROP","MODE","LABEL","3","year1",0.415977875161549,0.923076923076923,0.0392535392535393,0.145499150783167,"3.2.3.1.21",0.190352400126808
"4","catboost","rose","RF","DROP","DROP","LABEL","3","year1",0.462613149844621,0.890260631001372,0.0776641761698781,0.179535683576956,"4.2.3.1.21",0.262947444336691
"5","catboost","rose","RF","MEDIAN","UNKNOWN","LABEL","3","year1",0.404270469266975,0.922705314009662,0.0261093247588424,0.149606299212598,"5.2.3.1.21",0.155213442395264
"6","catboost","rose","RF","MEDIAN","MISSING","LABEL","3","year1",0.382595647513863,0.935587761674718,0.024951768488746,0.150382610624376,"6.2.3.1.21",0.152789296844418
"7","catboost","rose","RF","MEDIAN","MODE","LABEL","3","year1",0.413929198316169,0.92109500805153,0.0340836012861736,0.156260397027836,"7.2.3.1.21",0.177184183834543
"8","catboost","rose","RF","MEDIAN","DROP","LABEL","3","year1",0.423517476083953,0.908173562058527,0.0517055101095848,0.165327978580991,"8.2.3.1.21",0.216696971123906
"9","catboost","rose","RF","DROP","UNKNOWN","HARD","3","year1",0.440039950244032,0.894819466248038,0.0506220506220506,0.152104170598226,"9.2.3.1.21",0.212832319721429
"10","catboost","rose","RF","DROP","MISSING","HARD","3","year1",0.428754612428082,0.899529042386185,0.0514800514800515,0.153425174561238,"10.2.3.1.21",0.215192475263059
"11","catboost","rose","RF","DROP","MODE","HARD","3","year1",0.454095943891862,0.910518053375196,0.0521235521235521,0.155312323079826,"11.2.3.1.21",0.217851865299651
"12","catboost","rose","RF","DROP","DROP","HARD","3","year1",0.451236267070583,0.905349794238683,0.0701926858041683,0.174892519346518,"12.2.3.1.21",0.252089138302038
"13","catboost","rose","RF","MEDIAN","UNKNOWN","HARD","3","year1",0.430305854575392,0.8743961352657,0.0690675241157556,0.179993345902185,"13.2.3.1.21",0.245748603575254
"14","catboost","rose","RF","MEDIAN","MISSING","HARD","3","year1",0.425084735231527,0.916264090177134,0.042572347266881,0.162914494843074,"14.2.3.1.21",0.197503197531568
"15","catboost","rose","RF","MEDIAN","MODE","HARD","3","year1",0.416635962118976,0.929951690821256,0.0366559485530547,0.159698347565709,"15.2.3.1.21",0.184630066174419
"16","catboost","rose","RF","MEDIAN","DROP","HARD","3","year1",0.416146460294214,0.915237134207871,0.0308689612594536,0.148192771084337,"16.2.3.1.21",0.16808456097773
"1","catboost","smote","FFS","DROP","UNKNOWN","LABEL","3","year1",0.617034280299586,0.282574568288854,0.856713856713857,0.787695791658804,"1.6.1.21",0.492021898098039
"2","catboost","smote","FFS","DROP","MISSING","LABEL","3","year1",0.60733462774279,0.274725274725275,0.859287859287859,0.789016795621815,"2.6.1.21",0.48586839083331
"3","catboost","smote","FFS","DROP","MODE","LABEL","3","year1",0.60733462774279,0.274725274725275,0.859287859287859,0.789016795621815,"3.6.1.21",0.48586839083331
"4","catboost","smote","FFS","DROP","DROP","LABEL","3","year1",0.616917145805452,0.277091906721536,0.833071175776642,0.763370593293207,"4.6.1.21",0.480455284631881
"5","catboost","smote","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.599325535517344,0.280193236714976,0.830610932475884,0.754796495508484,"5.6.1.21",0.482422600653475
"6","catboost","smote","FFS","MEDIAN","MISSING","LABEL","3","year1",0.589375915829152,0.264090177133655,0.840771704180064,0.761339691693468,"6.6.1.21",0.471210725987725
"7","catboost","smote","FFS","MEDIAN","MODE","LABEL","3","year1",0.579290585146869,0.264090177133655,0.838585209003215,0.75945436397915,"7.6.1.21",0.470597616215087
"8","catboost","smote","FFS","MEDIAN","DROP","LABEL","3","year1",0.610365024688161,0.273461150353179,0.86155270875135,0.783534136546185,"8.6.1.21",0.485387674776607
