"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"12","lda","up","FFS","DROP","DROP","HARD","5","year1",0.570950565932876,0.502103786816269,0.606669266770671,0.593905153227187,"12.4.1.4",0.551915696633646
"13","lda","up","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.589313604667651,0.55762987012987,0.572125883108542,0.570145281135633,"13.4.1.4",0.564831374744493
"14","lda","up","FFS","MEDIAN","MISSING","HARD","5","year1",0.589313604667651,0.55762987012987,0.572125883108542,0.570145281135633,"14.4.1.4",0.564831374744493
"15","lda","up","FFS","MEDIAN","MODE","HARD","5","year1",0.575389944031562,0.521915584415584,0.574823378291586,0.567594543639792,"15.4.1.4",0.547731028349494
"16","lda","up","FFS","MEDIAN","DROP","HARD","5","year1",0.593306105687969,0.514028056112224,0.610744435917114,0.597896978570478,"16.4.1.4",0.560303288564177
"1","lda","up","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.624090749096029,0.534848484848485,0.628088701161563,0.616682113067655,"1.1.2.1.4",0.579596661624888
"2","lda","up","LASSO","DROP","MISSING","LABEL","5","year1",0.614587373204057,0.540909090909091,0.623020063357973,0.612974976830398,"2.1.2.1.4",0.580514613157227
"3","lda","up","LASSO","DROP","MODE","LABEL","5","year1",0.629403219096988,0.540909090909091,0.631256599788807,0.620203892493049,"3.1.2.1.4",0.584339313688654
"4","lda","up","LASSO","DROP","DROP","LABEL","5","year1",0.608291961411977,0.541374474053296,0.602574102964119,0.595103578154426,"4.1.2.1.4",0.571155178625158
"5","lda","up","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.637570690388609,0.575487012987013,0.618754014129737,0.612842408783409,"5.1.2.1.4",0.596728497195539
"6","lda","up","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.630499774791682,0.571428571428571,0.622093770070649,0.615171343018742,"6.1.2.1.4",0.596223242021044
"7","lda","up","LASSO","MEDIAN","MODE","LABEL","5","year1",0.635432879580277,0.582792207792208,0.614771997430957,0.610402572917822,"7.1.2.1.4",0.598568567226523
"8","lda","up","LASSO","MEDIAN","DROP","LABEL","5","year1",0.632256223882916,0.544088176352705,0.641442824251727,0.628510581658459,"8.1.2.1.4",0.590763452222335
"9","lda","up","LASSO","DROP","UNKNOWN","HARD","5","year1",0.62674762407603,0.548484848484848,0.63674762407603,0.625949953660797,"9.1.2.1.4",0.590970747257788
"10","lda","up","LASSO","DROP","MISSING","HARD","5","year1",0.624962401203162,0.539393939393939,0.639704329461457,0.6274328081557,"10.1.2.1.4",0.587411813224397
"11","lda","up","LASSO","DROP","MODE","HARD","5","year1",0.62545902531119,0.559090909090909,0.630411826821542,0.621686746987952,"11.1.2.1.4",0.593681329805239
"12","lda","up","LASSO","DROP","DROP","HARD","5","year1",0.61149796623001,0.546984572230014,0.616809672386895,0.608286252354049,"12.1.2.1.4",0.580848839886834
"13","lda","up","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.641127000809082,0.57224025974026,0.627874116891458,0.620272818010425,"13.1.2.1.4",0.599412085075163
"14","lda","up","LASSO","MEDIAN","MISSING","HARD","5","year1",0.641069968887888,0.578733766233766,0.627745664739884,0.621049129422202,"14.1.2.1.4",0.602741746348992
"15","lda","up","LASSO","MEDIAN","MODE","HARD","5","year1",0.639103670895578,0.57224025974026,0.624919717405267,0.617722080514584,"15.1.2.1.4",0.598000185121041
"16","lda","up","LASSO","MEDIAN","DROP","HARD","5","year1",0.633934638271171,0.549098196392786,0.63960092095165,0.627578863303607,"16.1.2.1.4",0.592624427530384
"1","lda","up","RF","DROP","UNKNOWN","LABEL","5","year1",0.613714441137884,0.545454545454545,0.602956705385428,0.595922150139018,"1.2.2.1.4",0.573485375284129
"2","lda","up","RF","DROP","MISSING","LABEL","5","year1",0.620082557358164,0.533333333333333,0.620063357972545,0.609453197405005,"2.2.2.1.4",0.575065611548245
"3","lda","up","RF","DROP","MODE","LABEL","5","year1",0.622443121820103,0.55,0.62766631467793,0.618164967562558,"3.2.2.1.4",0.587551251443533
"4","lda","up","RF","DROP","DROP","LABEL","5","year1",0.576685108077534,0.527349228611501,0.576053042121685,0.570107858243451,"4.2.2.1.4",0.551163430755505
"5","lda","up","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.613645851579378,0.560876623376623,0.609377007064868,0.602750360430298,"5.2.2.1.4",0.584624082711186
"6","lda","up","RF","MEDIAN","MISSING","LABEL","5","year1",0.621820183669894,0.580357142857143,0.616313423249839,0.611400687590108,"6.2.2.1.4",0.59806512807702
"7","lda","up","RF","MEDIAN","MODE","LABEL","5","year1",0.618246878362485,0.573863636363636,0.597174052665382,0.593989131640235,"7.2.2.1.4",0.585402830027807
"8","lda","up","RF","MEDIAN","DROP","LABEL","5","year1",0.590864307279178,0.514028056112224,0.61151189562548,0.598562491681086,"8.2.2.1.4",0.560655215794758
"9","lda","up","RF","DROP","UNKNOWN","HARD","5","year1",0.627655435026079,0.568181818181818,0.631678986272439,0.623911028730306,"9.2.2.1.4",0.599089738626462
"10","lda","up","RF","DROP","MISSING","HARD","5","year1",0.613373012063614,0.566666666666667,0.598732840549102,0.594810009267841,"10.2.2.1.4",0.582479135229602
"11","lda","up","RF","DROP","MODE","HARD","5","year1",0.623496528111101,0.563636363636364,0.618585005279831,0.611862835959222,"11.2.2.1.4",0.590471847742045
"12","lda","up","RF","DROP","DROP","HARD","5","year1",0.586448352744769,0.537166900420757,0.582098283931357,0.576613593562746,"12.2.2.1.4",0.559181482990674
"13","lda","up","RF","MEDIAN","UNKNOWN","HARD","5","year1",0.630363919959295,0.573051948051948,0.612845215157354,0.607408228900965,"13.2.2.1.4",0.592614667722827
"14","lda","up","RF","MEDIAN","MISSING","HARD","5","year1",0.618096426694692,0.570616883116883,0.601027617212588,0.596872574026838,"14.2.2.1.4",0.585624884718037
"15","lda","up","RF","MEDIAN","MODE","HARD","5","year1",0.611904344852322,0.558441558441558,0.599100834938985,0.593545525119219,"15.2.2.1.4",0.578414041951754
"16","lda","up","RF","MEDIAN","DROP","HARD","5","year1",0.607643068177798,0.542084168336673,0.608135072908672,0.599361107413816,"16.2.2.1.4",0.574160600558816
"1","lda","rose","FFS","DROP","UNKNOWN","LABEL","5","year1",0.603448369652172,0.489393939393939,0.648785638859557,0.629286376274328,"1.5.1.4",0.563481818361242
"2","lda","rose","FFS","DROP","MISSING","LABEL","5","year1",0.594166106684586,0.495454545454545,0.634002111932418,0.617052826691381,"2.5.1.4",0.560463404857711
"3","lda","rose","FFS","DROP","MODE","LABEL","5","year1",0.594166106684586,0.495454545454545,0.634002111932418,0.617052826691381,"3.5.1.4",0.560463404857711
"4","lda","rose","FFS","DROP","DROP","LABEL","5","year1",0.589261196675076,0.502103786816269,0.615639625585023,0.601780517034754,"4.5.1.4",0.55598110338427
"5","lda","rose","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.602247287073877,0.546266233766234,0.594861913937058,0.588222246867029,"5.5.1.4",0.570046469454351
"6","lda","rose","FFS","MEDIAN","MISSING","LABEL","5","year1",0.603242322064577,0.546266233766234,0.600899165061015,0.593434623488965,"6.5.1.4",0.572931866604708
"7","lda","rose","FFS","MEDIAN","MODE","LABEL","5","year1",0.602620549007832,0.54788961038961,0.595504174694926,0.588998558278807,"7.5.1.4",0.571200971864535
"8","lda","rose","FFS","MEDIAN","DROP","LABEL","5","year1",0.613909092167451,0.533066132264529,0.630544896392939,0.617596166644483,"8.5.1.4",0.579760406667549
"9","lda","rose","FFS","DROP","UNKNOWN","HARD","5","year1",0.610929410258871,0.513636363636364,0.636958817317846,0.621872103799815,"9.5.1.4",0.571983575562496
"10","lda","rose","FFS","DROP","MISSING","HARD","5","year1",0.610929410258871,0.513636363636364,0.636958817317846,0.621872103799815,"10.5.1.4",0.571983575562496
"11","lda","rose","FFS","DROP","MODE","HARD","5","year1",0.610929410258871,0.513636363636364,0.636958817317846,0.621872103799815,"11.5.1.4",0.571983575562496
"12","lda","rose","FFS","DROP","DROP","HARD","5","year1",0.569177718020361,0.495091164095372,0.615249609984399,0.600582092107516,"12.5.1.4",0.551909997749995
"13","lda","rose","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.592084501080166,0.551948051948052,0.58111753371869,0.577132083841633,"13.5.1.4",0.566345027954592
"14","lda","rose","FFS","MEDIAN","MISSING","HARD","5","year1",0.592084501080166,0.551948051948052,0.58111753371869,0.577132083841633,"14.5.1.4",0.566345027954592
"15","lda","rose","FFS","MEDIAN","MODE","HARD","5","year1",0.578116320096089,0.526785714285714,0.577520873474631,0.570588887656649,"15.5.1.4",0.551570254680438
"16","lda","rose","FFS","MEDIAN","DROP","HARD","5","year1",0.593813028974296,0.518036072144289,0.61151189562548,0.599094902169573,"16.5.1.4",0.562836761840706
"1","lda","rose","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.625965249112029,0.522727272727273,0.643294614572334,0.628544949026877,"1.1.3.1.4",0.579885884839024
"2","lda","rose","LASSO","DROP","MISSING","LABEL","5","year1",0.621624588013184,0.524242424242424,0.635691657866948,0.622057460611677,"2.1.3.1.4",0.577283756735676
"3","lda","rose","LASSO","DROP","MODE","LABEL","5","year1",0.629699849604812,0.55,0.638648363252376,0.627803521779425,"3.1.3.1.4",0.592669047436094
"4","lda","rose","LASSO","DROP","DROP","LABEL","5","year1",0.608532644251071,0.537166900420757,0.616029641185647,0.606403013182674,"4.1.3.1.4",0.575248409752696
"5","lda","rose","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.634376590012429,0.573051948051948,0.613359023763648,0.607851835421981,"5.1.3.1.4",0.592863039346357
"6","lda","rose","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.632017637147696,0.57711038961039,0.622992935131663,0.616723965842298,"6.1.3.1.4",0.599612954761948
"7","lda","rose","LASSO","MEDIAN","MODE","LABEL","5","year1",0.638305015472645,0.583603896103896,0.615414258188825,0.611067982699346,"7.1.3.1.4",0.599298055058489
"8","lda","rose","LASSO","MEDIAN","DROP","LABEL","5","year1",0.628638551085286,0.542084168336673,0.642517267843438,0.629176094769067,"8.1.3.1.4",0.59016814449855
"9","lda","rose","LASSO","DROP","UNKNOWN","HARD","5","year1",0.627705353428691,0.55,0.64688489968321,0.635032437442076,"9.1.3.1.4",0.596478578681385
"10","lda","rose","LASSO","DROP","MISSING","HARD","5","year1",0.626875939969921,0.528787878787879,0.646040126715945,0.631696014828545,"10.1.3.1.4",0.584481127341146
"11","lda","rose","LASSO","DROP","MODE","HARD","5","year1",0.623576845540943,0.533333333333333,0.640337909186906,0.627247451343837,"11.1.3.1.4",0.584391608056062
"12","lda","rose","LASSO","DROP","DROP","HARD","5","year1",0.611352462513648,0.546984572230014,0.623244929797192,0.613935969868173,"12.1.3.1.4",0.583871014282814
"13","lda","rose","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.63992119794143,0.578733766233766,0.617212588310854,0.611955195741377,"13.1.3.1.4",0.597663589153657
"14","lda","rose","LASSO","MEDIAN","MISSING","HARD","5","year1",0.63937371235059,0.576298701298701,0.623121387283237,0.616723965842298,"14.1.3.1.4",0.599252906745369
"15","lda","rose","LASSO","MEDIAN","MODE","HARD","5","year1",0.639160598553662,0.574675324675325,0.620937700706487,0.614616834867473,"15.1.3.1.4",0.597358832492372
"16","lda","rose","LASSO","MEDIAN","DROP","HARD","5","year1",0.634945101253928,0.551102204408818,0.637912509593246,0.626380939704512,"16.1.3.1.4",0.592920728476243
"1","lda","rose","RF","DROP","UNKNOWN","LABEL","5","year1",0.614241144283384,0.546969696969697,0.609503695881732,0.601853568118628,"1.2.3.1.4",0.577390727184236
"2","lda","rose","RF","DROP","MISSING","LABEL","5","year1",0.626921698505647,0.565151515151515,0.622386483632524,0.615384615384615,"2.2.3.1.4",0.593078969644637
"3","lda","rose","RF","DROP","MODE","LABEL","5","year1",0.622323125659979,0.553030303030303,0.620696937697994,0.61241890639481,"3.2.3.1.4",0.585887545135671
"4","lda","rose","RF","DROP","DROP","LABEL","5","year1",0.577246336697788,0.511921458625526,0.59106864274571,0.5814072932717,"4.2.3.1.4",0.55007337850708
"5","lda","rose","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.613959683540609,0.537337662337662,0.614386640976236,0.603859376732838,"5.2.3.1.4",0.57457208549812
"6","lda","rose","RF","MEDIAN","MISSING","LABEL","5","year1",0.620173660636089,0.585227272727273,0.61233140655106,0.608628146833758,"6.2.3.1.4",0.598625959227573
"7","lda","rose","RF","MEDIAN","MODE","LABEL","5","year1",0.619347271225884,0.578733766233766,0.595889531149647,0.593545525119219,"7.2.3.1.4",0.587249003934028
"8","lda","rose","RF","MEDIAN","DROP","LABEL","5","year1",0.592587938732415,0.527054108216433,0.605372217958557,0.594968720883801,"8.2.3.1.4",0.564857428450004
"9","lda","rose","RF","DROP","UNKNOWN","HARD","5","year1",0.623325013599566,0.553030303030303,0.629778247096093,0.620389249304912,"9.2.3.1.4",0.590157991417083
"10","lda","rose","RF","DROP","MISSING","HARD","5","year1",0.615516943457809,0.543939393939394,0.60337909186906,0.59610750695088,"10.2.3.1.4",0.572888870154551
"11","lda","rose","RF","DROP","MODE","HARD","5","year1",0.623132699753608,0.543939393939394,0.623231256599789,0.613531047265987,"11.2.3.1.4",0.582237092599721
"12","lda","rose","RF","DROP","DROP","HARD","5","year1",0.584972802839182,0.525946704067321,0.595748829953198,0.587228214346858,"12.2.3.1.4",0.559760782447152
"13","lda","rose","RF","MEDIAN","UNKNOWN","HARD","5","year1",0.628591968404107,0.581168831168831,0.601926782273603,0.599090606631917,"13.2.3.1.4",0.59145674778733
"14","lda","rose","RF","MEDIAN","MISSING","HARD","5","year1",0.616023988856358,0.569805194805195,0.588696210661529,0.586115115892204,"14.2.3.1.4",0.57917368638179
"15","lda","rose","RF","MEDIAN","MODE","HARD","5","year1",0.610313185529948,0.560064935064935,0.596403339755941,0.591438394144394,"15.2.3.1.4",0.577948611688722
"16","lda","rose","RF","MEDIAN","DROP","HARD","5","year1",0.60768413265518,0.54809619238477,0.611818879508826,0.603354186077466,"16.2.3.1.4",0.579081685332824
"1","lda","smote","FFS","DROP","UNKNOWN","LABEL","5","year1",0.604014431538191,0.242424242424242,0.862513199577614,0.786654309545876,"1.6.1.4",0.457268093123183
"2","lda","smote","FFS","DROP","MISSING","LABEL","5","year1",0.595652459121308,0.192424242424242,0.901372756071806,0.814643188137164,"2.6.1.4",0.416468449860213
"3","lda","smote","FFS","DROP","MODE","LABEL","5","year1",0.595652459121308,0.192424242424242,0.901372756071806,0.814643188137164,"3.6.1.4",0.416468449860213
"4","lda","smote","FFS","DROP","DROP","LABEL","5","year1",0.586599736780495,0.23422159887798,0.852184087363494,0.776750556411573,"4.6.1.4",0.446766067960236
"5","lda","smote","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.600920956051014,0.269480519480519,0.836095054592164,0.758678052567373,"5.6.1.4",0.47466970584459
"6","lda","smote","FFS","MEDIAN","MISSING","LABEL","5","year1",0.602009723577642,0.266233766233766,0.838535645472062,0.760341577021182,"6.6.1.4",0.472489685617886
"7","lda","smote","FFS","MEDIAN","MODE","LABEL","5","year1",0.601284521515735,0.266233766233766,0.836480411046885,0.758567150937119,"7.6.1.4",0.471910298906245
"8","lda","smote","FFS","MEDIAN","DROP","LABEL","5","year1",0.61200105506485,0.281563126252505,0.844666155026861,0.769865566351657,"8.6.1.4",0.487674936047616
"9","lda","smote","FFS","DROP","UNKNOWN","HARD","5","year1",0.611380595820934,0.253030303030303,0.860190073917635,0.785912882298424,"9.6.1.4",0.466534194960067
"10","lda","smote","FFS","DROP","MISSING","HARD","5","year1",0.611380595820934,0.253030303030303,0.860190073917635,0.785912882298424,"10.6.1.4",0.466534194960067
"11","lda","smote","FFS","DROP","MODE","HARD","5","year1",0.611380595820934,0.253030303030303,0.860190073917635,0.785912882298424,"11.6.1.4",0.466534194960067
"12","lda","smote","FFS","DROP","DROP","HARD","5","year1",0.566455540409554,0.186535764375877,0.869929797191888,0.786509159390515,"12.6.1.4",0.402831254587501
"13","lda","smote","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.591522314390811,0.228084415584416,0.855876685934489,0.770100920483531,"13.6.1.4",0.441828172170692
"14","lda","smote","FFS","MEDIAN","MISSING","HARD","5","year1",0.591522314390811,0.228084415584416,0.855876685934489,0.770100920483531,"14.6.1.4",0.441828172170692
"15","lda","smote","FFS","MEDIAN","MODE","HARD","5","year1",0.576815846324516,0.215909090909091,0.8747591522158,0.784739935677054,"15.6.1.4",0.434589982994685
"16","lda","smote","FFS","MEDIAN","DROP","HARD","5","year1",0.591932983388112,0.2374749498998,0.869992325402916,0.785970983628377,"16.6.1.4",0.454534249411711
"1","lda","smote","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.627968065021919,0.351515151515152,0.807814149947202,0.751992585727525,"1.1.4.1.4",0.53287795348914
"2","lda","smote","LASSO","DROP","MISSING","LABEL","5","year1",0.621813061982017,0.322727272727273,0.811404435058078,0.7516218721038,"2.1.4.1.4",0.511724867878342
"3","lda","smote","LASSO","DROP","MODE","LABEL","5","year1",0.635483024543215,0.348484848484849,0.809081309398099,0.752734012974977,"3.1.4.1.4",0.53099206916631
"4","lda","smote","LASSO","DROP","DROP","LABEL","5","year1",0.606287182763608,0.312762973352034,0.806942277691108,0.746618729669577,"4.1.4.1.4",0.502376020620146
"5","lda","smote","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.637297938092737,0.374188311688312,0.793320488118176,0.736054119995564,"5.1.4.1.4",0.544840576753134
"6","lda","smote","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.62982196031329,0.357954545454545,0.801156069364162,0.740601086835976,"6.1.4.1.4",0.535516065722961
"7","lda","smote","LASSO","MEDIAN","MODE","LABEL","5","year1",0.636154588827999,0.386363636363636,0.786512524084778,0.731839858045913,"7.1.4.1.4",0.551252971738872
"8","lda","smote","LASSO","MEDIAN","DROP","LABEL","5","year1",0.632035521541933,0.354709418837675,0.811972371450499,0.751231199254625,"8.1.4.1.4",0.536669589216173
"9","lda","smote","LASSO","DROP","UNKNOWN","HARD","5","year1",0.632619436178042,0.353030303030303,0.807391763463569,0.751807228915663,"9.1.4.1.4",0.53388552979053
"10","lda","smote","LASSO","DROP","MISSING","HARD","5","year1",0.632159290902691,0.360606060606061,0.802956705385428,0.748841519925857,"10.1.4.1.4",0.538099483707484
"11","lda","smote","LASSO","DROP","MODE","HARD","5","year1",0.629747528079102,0.328787878787879,0.811193241816262,0.752177942539388,"11.1.4.1.4",0.516440224289154
"12","lda","smote","LASSO","DROP","DROP","HARD","5","year1",0.599472576378511,0.311360448807854,0.800702028081123,0.740969012155453,"12.1.4.1.4",0.499306461829504
"13","lda","smote","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.635538393847642,0.396915584415584,0.787797045600514,0.734390595541754,"13.1.4.1.4",0.559185948281427
"14","lda","smote","LASSO","MEDIAN","MISSING","HARD","5","year1",0.636945007465239,0.385551948051948,0.791008349389852,0.735610513474548,"14.1.4.1.4",0.552245244463557
"15","lda","smote","LASSO","MEDIAN","MODE","HARD","5","year1",0.63790579202429,0.392045454545455,0.784200385356455,0.73061994011312,"15.1.4.1.4",0.554474703238833
"16","lda","smote","LASSO","MEDIAN","DROP","HARD","5","year1",0.632651488702654,0.355711422845691,0.80199539524175,0.742712631438839,"16.1.4.1.4",0.534115084187982
"1","lda","smote","RF","DROP","UNKNOWN","LABEL","5","year1",0.610268791398676,0.324242424242424,0.801267159450898,0.742910101946247,"1.2.4.1.4",0.509710512199033
"2","lda","smote","RF","DROP","MISSING","LABEL","5","year1",0.622483760519663,0.336363636363636,0.819640971488912,0.760518999073216,"2.2.4.1.4",0.52506896469191
"3","lda","smote","RF","DROP","MODE","LABEL","5","year1",0.623957953345493,0.351515151515152,0.817740232312566,0.760704355885079,"3.2.4.1.4",0.536141848451869
"4","lda","smote","RF","DROP","DROP","LABEL","5","year1",0.57504846477169,0.217391304347826,0.842433697347894,0.766135935627461,"4.2.4.1.4",0.427945978241437
"5","lda","smote","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.613584857660002,0.314123376623377,0.815157353885678,0.746700676499945,"5.2.4.1.4",0.506023695573583
"6","lda","smote","RF","MEDIAN","MISSING","LABEL","5","year1",0.620864195213907,0.315746753246753,0.826718047527296,0.756903626483309,"6.2.4.1.4",0.51091441490453
"7","lda","smote","RF","MEDIAN","MODE","LABEL","5","year1",0.615083639866876,0.335227272727273,0.79601798330122,0.733059775978707,"7.2.4.1.4",0.516572296570317
"8","lda","smote","RF","MEDIAN","DROP","LABEL","5","year1",0.588694964756835,0.238476953907816,0.864773599386032,0.781578597098363,"8.2.4.1.4",0.45412396303375
"9","lda","smote","RF","DROP","UNKNOWN","HARD","5","year1",0.627795910530863,0.33030303030303,0.81921858500528,0.759406858202039,"9.2.4.1.4",0.5201830265472
